2.108963782787323105e+00
1.753928248882293817e+00
1.489734791517257850e+00
1.294441400766372707e+00
1.136307582855224707e+00
1.023254346251487812e+00
1.045593699216842642e+00
9.327796715497971292e-01
8.595132231712341309e-01
9.189324545860291238e-01
8.187472738325596300e-01
8.671167969703674760e-01
7.807986867427826327e-01
7.797015681862831116e-01
7.570387065410614236e-01
7.770902651548385887e-01
8.277711293101310819e-01
7.831008842587470209e-01
7.620596688985824541e-01
7.665761178731919090e-01
7.677883076667785245e-01
7.513130104541778653e-01
7.113875269889831099e-01
6.977882701158524270e-01
7.762106856703759883e-01
7.319725060462951571e-01
7.028311225771902704e-01
7.209206146001816418e-01
6.854547536373137850e-01
7.838063704967498380e-01
6.944540596008301758e-01
6.196358583867549452e-01
6.730164027214049494e-01
6.611212560534477367e-01
6.636775439977646851e-01
6.476246711611748363e-01
6.382881978154182345e-01
6.901175600290299084e-01
6.556788481771945731e-01
6.342638367414473732e-01
6.637682950496673895e-01
6.283934065699577909e-01
6.594467954337597249e-01
6.520203202962875366e-01
6.730959519743919817e-01
6.554788637161255149e-01
6.567227524518968185e-01
6.903210043907165305e-01
6.121204392611980794e-01
6.135359457135201033e-01
