1.689877909421920732e+00
8.968610373139380698e-01
6.035986962914468013e-01
4.987017628550529658e-01
4.531496335566044253e-01
3.701924164593220490e-01
3.414808361977338391e-01
3.738645775616168954e-01
2.978913899138569965e-01
3.183148106932639498e-01
