2.188700000000000000e+04
2.191200000000000000e+04
2.192000000000000000e+04
2.172600000000000000e+04
2.181400000000000000e+04
2.185100000000000000e+04
2.207000000000000000e+04
2.178700000000000000e+04
2.178000000000000000e+04
2.174700000000000000e+04
2.172600000000000000e+04
2.176100000000000000e+04
2.203400000000000000e+04
2.193100000000000000e+04
2.202400000000000000e+04
2.139500000000000000e+04
2.204100000000000000e+04
2.206600000000000000e+04
2.175700000000000000e+04
2.168100000000000000e+04
2.194100000000000000e+04
2.199000000000000000e+04
2.190900000000000000e+04
2.208500000000000000e+04
2.193900000000000000e+04
2.188800000000000000e+04
2.190600000000000000e+04
2.159600000000000000e+04
2.175100000000000000e+04
2.159500000000000000e+04
2.174900000000000000e+04
2.217400000000000000e+04
2.182600000000000000e+04
2.191700000000000000e+04
2.170800000000000000e+04
2.165200000000000000e+04
2.187200000000000000e+04
2.170200000000000000e+04
2.174100000000000000e+04
2.180300000000000000e+04
2.188700000000000000e+04
2.203600000000000000e+04
2.183000000000000000e+04
2.190700000000000000e+04
2.184700000000000000e+04
2.214400000000000000e+04
2.181900000000000000e+04
2.185300000000000000e+04
2.189300000000000000e+04
2.194100000000000000e+04
2.183500000000000000e+04
2.163500000000000000e+04
2.194900000000000000e+04
2.179600000000000000e+04
2.197700000000000000e+04
2.181600000000000000e+04
2.185800000000000000e+04
2.176100000000000000e+04
2.211700000000000000e+04
2.198900000000000000e+04
2.223300000000000000e+04
2.188600000000000000e+04
2.194700000000000000e+04
2.169000000000000000e+04
2.192300000000000000e+04
2.172200000000000000e+04
2.200200000000000000e+04
2.169000000000000000e+04
2.188200000000000000e+04
2.182500000000000000e+04
2.185500000000000000e+04
2.182700000000000000e+04
2.176600000000000000e+04
2.189800000000000000e+04
2.204900000000000000e+04
2.164800000000000000e+04
2.176200000000000000e+04
2.176100000000000000e+04
2.193700000000000000e+04
2.185400000000000000e+04
2.183900000000000000e+04
2.200600000000000000e+04
2.188000000000000000e+04
2.191700000000000000e+04
2.199200000000000000e+04
2.177000000000000000e+04
2.206500000000000000e+04
2.193900000000000000e+04
2.192500000000000000e+04
2.183400000000000000e+04
2.161600000000000000e+04
2.174700000000000000e+04
2.195700000000000000e+04
2.170900000000000000e+04
2.175800000000000000e+04
2.196100000000000000e+04
2.195000000000000000e+04
2.185000000000000000e+04
2.182300000000000000e+04
2.171600000000000000e+04
