1.129449977475254441e+00
1.242877087861834040e+00
1.338617741329154676e+00
1.426561875048677486e+00
1.508367305293728311e+00
1.586266430532067950e+00
1.660972760035924090e+00
1.732993621400294115e+00
1.802699475758961167e+00
1.870369606158017284e+00
1.936217877668869214e+00
2.000103770230734490e+00
2.062475804694781090e+00
2.123464128264007211e+00
2.183185701932373934e+00
2.241749663073933529e+00
2.298833112220596053e+00
2.354837484840243800e+00
2.409949765686958401e+00
2.464076013575933644e+00
