7.377960339935117240e+00
1.172574288899080130e+01
1.557498645332617215e+01
1.916616724971816055e+01
2.259243171615457513e+01
2.590155101688234396e+01
2.912190341468699728e+01
3.227197891767745119e+01
3.536462072934912726e+01
3.840917990799259485e+01
4.141271574728260418e+01
4.438071261619612073e+01
4.731753194547437147e+01
5.022670996639593000e+01
5.311116104056226561e+01
5.597332077882802537e+01
5.881524940562735537e+01
6.163870808605996388e+01
6.444521638775147210e+01
6.723609628154878237e+01
