2.148042919635772652e+00
1.740023872852325182e+00
1.419471095800399763e+00
1.231873722076415989e+00
1.106111049652099609e+00
9.949050706624984475e-01
9.582912349700926091e-01
8.967746824026108232e-01
9.054974874854087030e-01
9.136742651462552711e-01
7.876533651351927956e-01
7.723623132705689232e-01
7.592875893414020583e-01
7.092900985479354548e-01
7.287776017189026012e-01
7.195668455958366128e-01
7.825345879793166315e-01
6.366768790781498488e-01
7.420445138216018588e-01
7.069466194510459767e-01
