5.291197000000000000e+06
5.336041000000000000e+06
5.349701000000000000e+06
5.362134000000000000e+06
5.370437000000000000e+06
5.372656000000000000e+06
5.373133000000000000e+06
5.373847000000000000e+06
5.373896000000000000e+06
5.373298000000000000e+06
5.374020000000000000e+06
5.374277000000000000e+06
5.373969000000000000e+06
5.374110000000000000e+06
5.374391000000000000e+06
5.374432000000000000e+06
5.374263000000000000e+06
5.374700000000000000e+06
5.374603000000000000e+06
5.374643000000000000e+06
5.374817000000000000e+06
5.374915000000000000e+06
5.374861000000000000e+06
5.375117000000000000e+06
5.375125000000000000e+06
5.375190000000000000e+06
5.375163000000000000e+06
5.375177000000000000e+06
5.375237000000000000e+06
5.375167000000000000e+06
5.375343000000000000e+06
5.375111000000000000e+06
5.375255000000000000e+06
5.375222000000000000e+06
5.375296000000000000e+06
5.375287000000000000e+06
5.375317000000000000e+06
5.375192000000000000e+06
5.375038000000000000e+06
5.375052000000000000e+06
5.374987000000000000e+06
5.375080000000000000e+06
5.375191000000000000e+06
5.375145000000000000e+06
5.375222000000000000e+06
5.375369000000000000e+06
5.375253000000000000e+06
5.375285000000000000e+06
5.375408000000000000e+06
5.375410000000000000e+06
5.375267000000000000e+06
5.375368000000000000e+06
5.375427000000000000e+06
5.375128000000000000e+06
5.375064000000000000e+06
5.374995000000000000e+06
5.375153000000000000e+06
5.375272000000000000e+06
5.375280000000000000e+06
5.375183000000000000e+06
5.375205000000000000e+06
5.375127000000000000e+06
5.375198000000000000e+06
5.375060000000000000e+06
5.375041000000000000e+06
5.375107000000000000e+06
5.375116000000000000e+06
5.375194000000000000e+06
5.375207000000000000e+06
5.375364000000000000e+06
5.375163000000000000e+06
5.375228000000000000e+06
5.375185000000000000e+06
5.375179000000000000e+06
5.375194000000000000e+06
5.374821000000000000e+06
5.375021000000000000e+06
5.374975000000000000e+06
5.374922000000000000e+06
5.374733000000000000e+06
5.375173000000000000e+06
5.375230000000000000e+06
5.375096000000000000e+06
5.375019000000000000e+06
5.375027000000000000e+06
5.374864000000000000e+06
5.375020000000000000e+06
5.375081000000000000e+06
5.374940000000000000e+06
5.374960000000000000e+06
5.374902000000000000e+06
5.374972000000000000e+06
5.375007000000000000e+06
5.374711000000000000e+06
5.374919000000000000e+06
5.374870000000000000e+06
5.374571000000000000e+06
5.374833000000000000e+06
5.374644000000000000e+06
5.374836000000000000e+06
