2.123497872352600346e+00
1.805101194381713681e+00
1.445741740465164238e+00
1.249082739353179816e+00
1.219434715509414513e+00
1.148137744665145954e+00
1.134211935997009313e+00
1.085250061154365397e+00
9.769464331865311824e-01
9.753693687915803157e-01
8.516690248250962103e-01
9.444131749868394099e-01
8.616318053007125943e-01
8.364059948921201970e-01
8.514272993803023715e-01
8.358576363325118663e-01
8.582579654455184670e-01
7.987820461392403093e-01
8.414679296314716561e-01
7.513565427064896607e-01
