2.180110000000000000e+05
2.174240000000000000e+05
2.172140000000000000e+05
2.171190000000000000e+05
2.168110000000000000e+05
2.167010000000000000e+05
2.166320000000000000e+05
2.165200000000000000e+05
2.163040000000000000e+05
2.163520000000000000e+05
2.160470000000000000e+05
2.162080000000000000e+05
2.162430000000000000e+05
2.159370000000000000e+05
2.162440000000000000e+05
2.157830000000000000e+05
2.158610000000000000e+05
2.157710000000000000e+05
2.161550000000000000e+05
2.162750000000000000e+05
