2.316298601627349463e+00
2.312221843401590871e+00
2.310538225173950355e+00
2.301808364391326744e+00
2.301852486928304131e+00
2.291885020732880029e+00
2.280648500124613065e+00
2.273869722684223937e+00
2.269165368080139356e+00
2.259995605150858289e+00
2.252562889258066470e+00
2.247889396349588953e+00
2.237716409365336112e+00
2.217793738047281860e+00
2.209642774264017895e+00
2.200686666965484761e+00
2.172843190828959159e+00
2.172714429696401162e+00
2.136965632041295748e+00
2.117191476821899343e+00
2.082906463146209752e+00
2.068519955078760741e+00
2.017678173383076867e+00
1.963083964586257890e+00
1.950902344385782694e+00
1.915816506942113140e+00
1.898569361766179409e+00
1.869690456390380673e+00
1.899359521865844780e+00
1.853372611602147391e+00
1.828046699762344129e+00
1.791818691889444981e+00
1.761265443166096789e+00
1.740516021649042511e+00
1.768173659642537698e+00
1.703145821491877099e+00
1.718449330329895108e+00
1.687694058318932822e+00
1.672614463766415982e+00
1.623964755137761617e+00
1.688954351743062743e+00
1.635515423218409037e+00
1.669103555679321005e+00
1.622569207549095172e+00
1.684614730278650940e+00
1.640791577746470775e+00
1.629281360606352536e+00
1.641593182682990815e+00
1.605924228131771159e+00
1.594204021990299314e+00
1.562379004955291695e+00
1.600058654149373538e+00
1.554379266599813958e+00
1.580374881625175920e+00
1.554492542644341890e+00
1.567792108257611838e+00
1.573184519906838386e+00
1.584378028710683228e+00
1.579401952425638855e+00
1.597127685646216211e+00
1.640751233001550347e+00
1.638285702566305790e+00
1.559427563647429071e+00
1.632628794560829544e+00
1.598464941283066931e+00
1.585310376634200491e+00
1.765992780923843153e+00
1.763976688086986488e+00
1.677598494837681198e+00
1.798575499455133953e+00
1.755688969244559416e+00
1.694518380065758834e+00
1.745311888506015263e+00
1.560594975550969377e+00
1.588859200775623259e+00
1.640684477910399508e+00
1.653123318925500129e+00
1.548478618164857101e+00
1.635430416911840323e+00
1.619354966978232113e+00
1.615552746256192496e+00
1.618643416911363486e+00
1.692540192206700933e+00
1.598368104447920990e+00
1.601928355097770762e+00
1.650645449583729274e+00
1.686123246649900764e+00
1.628250626871983187e+00
1.660177522301673703e+00
1.571783868769804693e+00
1.605483096987008862e+00
1.655622990727424249e+00
1.632043930192788483e+00
1.608952051798502536e+00
1.610706392725308689e+00
1.659626017759243677e+00
1.604204404155413544e+00
1.632234729900956083e+00
1.537961936692396892e+00
1.594466162249445818e+00
