2.198622028827667663e+00
1.968295187950134473e+00
1.706750297546386630e+00
1.485655027627944991e+00
1.275979804992676048e+00
1.088493019938469031e+00
9.221687698364258168e-01
8.149337553977966664e-01
6.984540770947933463e-01
6.624784611165523973e-01
6.098689529299735623e-01
5.848096725344658076e-01
5.157506576180458380e-01
4.666993899643420707e-01
4.363542959094047768e-01
5.086351870186627266e-01
3.740247574448585799e-01
4.730606923997401903e-01
4.359910455718636335e-01
3.547915547713637596e-01
4.473203622736036666e-01
3.356830590963363892e-01
3.389711255952715940e-01
3.943498932570218551e-01
3.374180371407419221e-01
3.379951447993516656e-01
2.498848017072305139e-01
3.461278817383572903e-01
2.861198389530181796e-01
2.612498551281169368e-01
3.450089127197861760e-01
3.252826286666095079e-01
3.301260919868945765e-01
2.404349416960030739e-01
2.438902433775365641e-01
2.528947738464921713e-01
2.027312867017462550e-01
2.786731986328959687e-01
2.384133032197132407e-01
2.044183074031024616e-01
2.169314466975629796e-01
1.705011306377127722e-01
2.610753596411087285e-01
2.449915201799012787e-01
2.046990799577906583e-01
2.051336075831204364e-01
2.345334758912213380e-01
1.545280870143324325e-01
1.863293190253898501e-01
2.225770292931702199e-01
1.530545809702016646e-01
1.688713049096986496e-01
2.128677736874669546e-01
1.652857285400387011e-01
1.915756817767396425e-01
1.431811656983336678e-01
1.297537231468595675e-01
1.899065086897462340e-01
1.157216052795411176e-01
1.890837403642944836e-01
1.643944156519137334e-01
1.444677526480518392e-01
1.303573589853476711e-01
1.484286168543622053e-01
1.256003741233143733e-01
8.774194255995099168e-02
9.208300697093364795e-02
1.305869659414747586e-01
9.620460476144217232e-02
1.301874632312683411e-01
8.959070496755885959e-02
7.177986521157435351e-02
1.501218178198905628e-01
9.825692061276640465e-02
1.125136672909138741e-01
9.012320283974986634e-02
1.101146164585952575e-01
1.014091701910365267e-01
7.566314101248280966e-02
5.529444985470036850e-02
1.067547302047023583e-01
1.155632255057571500e-01
8.404530128813347822e-02
8.594727005707682166e-02
7.229615279182326215e-02
4.129541725924355117e-02
5.783433448203140204e-02
1.015683536932920211e-01
8.562447716743917803e-02
4.738062257616548062e-02
6.557803806965240012e-02
8.534727699181529625e-02
6.856100607823464865e-02
6.176907141634728482e-02
7.846797266509385194e-02
6.349197798903331857e-02
5.030600449186750645e-02
4.708590066962643067e-02
3.688655267513241132e-02
8.504647026551538647e-02
