2.167688062191009735e+00
1.894186913967132568e+00
1.597658827304839990e+00
1.348756693601607992e+00
1.267870197296142587e+00
1.213059159517288155e+00
1.158652853965759011e+00
1.173169826865195997e+00
9.525651866197586415e-01
8.892681527137756836e-01
9.165419054031372914e-01
8.737234139442442427e-01
8.677172183990478072e-01
8.817053741216659413e-01
8.513234865665436635e-01
9.193602567911147716e-01
9.098677277565002663e-01
8.075868663191796415e-01
8.761339297890662348e-01
6.957379198074341575e-01
