2.184000000000000000e+05
2.184000000000000000e+05
2.184000000000000000e+05
2.184000000000000000e+05
2.184000000000000000e+05
2.184000000000000000e+05
2.184000000000000000e+05
2.184000000000000000e+05
2.184000000000000000e+05
2.184000000000000000e+05
2.184000000000000000e+05
2.184000000000000000e+05
2.184000000000000000e+05
2.184000000000000000e+05
2.184000000000000000e+05
2.184000000000000000e+05
2.184000000000000000e+05
2.184000000000000000e+05
2.184000000000000000e+05
2.184000000000000000e+05
