2.300243110656738477e+00
2.298907542228698642e+00
2.298400759696960893e+00
2.298463854789733585e+00
2.295809111595153773e+00
2.294074406623840101e+00
2.289963779449462944e+00
2.288935246467590723e+00
2.284739251136779892e+00
2.280107588768005122e+00
2.272807192802429377e+00
2.261557984352111639e+00
2.243717160224914853e+00
2.229795079231262189e+00
2.213617839813232457e+00
2.197468476295471262e+00
2.161778841018676900e+00
2.144802017211913991e+00
2.122135796546936071e+00
2.085238051414489480e+00
2.060223181247711199e+00
2.046082735061645508e+00
2.043789198398589413e+00
2.021647121906280375e+00
2.022766246795653977e+00
2.017590436935424947e+00
1.980489401817321804e+00
1.966251535415649343e+00
1.984614157676696466e+00
1.957827892303467099e+00
1.955775191783905242e+00
1.941219038963318155e+00
1.938586745262145694e+00
1.939810960292816189e+00
1.898273797035216814e+00
1.916073682308196524e+00
1.927885704040527060e+00
1.877127346992492729e+00
1.897756869792938117e+00
1.891117765903473025e+00
1.893996009826659943e+00
1.857149887084960982e+00
1.863403897285461408e+00
1.864532506465911510e+00
1.838521895408630424e+00
1.860335090160370131e+00
1.860377178192138770e+00
1.849841909408569407e+00
1.867435648441314600e+00
1.857006475925445654e+00
1.815729656219482679e+00
1.825349450111389160e+00
1.831232428550720215e+00
1.804620008468627690e+00
1.829011015892028968e+00
1.856249048709869287e+00
1.796744832992553498e+00
1.805766732692718479e+00
1.788819584846496280e+00
1.819409172534942387e+00
1.764302439689636515e+00
1.759864377975464134e+00
1.751072325706482191e+00
1.761415481567382812e+00
1.774984755516052504e+00
1.780914330482482821e+00
1.799626264572143253e+00
1.743753745555877588e+00
1.768565325736999316e+00
1.765538730621337704e+00
1.728417129516601758e+00
1.737771122455596950e+00
1.736114859580993652e+00
1.748363232612609508e+00
1.745192673206329648e+00
1.735416235923767037e+00
1.747434234619140270e+00
1.717863852977752570e+00
1.772008390426635716e+00
1.725385220050811741e+00
1.701571419239044092e+00
1.695331311225891202e+00
1.719239699840545699e+00
1.705360608100891184e+00
1.720058486461639280e+00
1.710121073722839613e+00
1.716840710639953915e+00
1.702658910751342791e+00
1.707900285720825195e+00
1.726948590278625684e+00
1.687398307323455970e+00
1.715605721473693945e+00
1.677915921211242445e+00
1.724506003856658864e+00
1.696215476989746396e+00
1.701821129322051762e+00
1.700426914691924862e+00
1.682668054103851230e+00
1.688952014446258643e+00
1.721631276607513694e+00
1.687478559017181468e+00
1.675751962661742978e+00
1.709954650402069065e+00
1.692514612674713259e+00
1.679427974224090736e+00
1.688722081184387047e+00
1.716749081611633532e+00
1.686860496997833136e+00
1.666648688316345162e+00
1.657492532730102441e+00
1.683837049007415931e+00
1.653300054073334024e+00
1.665557096004485871e+00
1.665274403095245104e+00
1.650787923336029195e+00
1.693858606815338064e+00
1.656061258316039897e+00
1.647974960803985756e+00
1.657002570629120042e+00
1.670784113407135063e+00
1.683106906414031823e+00
1.663157634735107582e+00
1.635116713047027215e+00
1.640754292011261217e+00
1.647169628143310360e+00
1.692023880481719811e+00
1.600420994758605886e+00
1.633736774921417334e+00
1.648499875068664577e+00
1.618971028327942152e+00
1.661754961013793830e+00
1.676261639595032049e+00
1.630923049449920725e+00
1.622721762657165501e+00
1.631373403072357231e+00
1.634290230274200395e+00
1.628115143775939799e+00
1.644895291328430265e+00
1.648847622871398855e+00
1.636460287570953298e+00
1.626930799484252788e+00
1.617346811294555264e+00
1.641792416572570801e+00
1.615130574703216526e+00
1.645999686717986688e+00
1.604849226474761581e+00
1.607633459568023726e+00
1.622503902912139750e+00
1.631951241493224902e+00
1.603041083812713596e+00
1.606970810890197665e+00
1.654549021720886248e+00
1.621765275001525897e+00
1.624166874885559109e+00
1.607395427227020335e+00
1.601045529842376691e+00
1.649463665485382036e+00
1.602091333866119127e+00
1.618928995132446147e+00
1.578408684730529865e+00
1.639398543834686306e+00
1.589387724399566659e+00
1.605771956443786674e+00
1.617739729881286781e+00
1.662032959461211989e+00
1.620816879272460653e+00
1.598552298545837580e+00
1.616073110103606991e+00
1.634265813827514791e+00
1.599934513568878058e+00
1.627472827434540026e+00
1.611085083484649516e+00
1.583884050846099845e+00
1.594521203041076918e+00
1.649408535957336497e+00
1.610530397891998033e+00
1.627531931400299170e+00
1.612448251247406095e+00
1.577735993862152020e+00
1.629760098457336381e+00
1.617796838283538818e+00
1.603253462314605970e+00
1.583950829505920144e+00
1.587872824668884020e+00
1.577006986141205047e+00
1.611616497039795037e+00
1.573756444454193382e+00
1.557851288318634175e+00
1.583519265651702979e+00
1.612987709045410112e+00
1.597349214553833052e+00
1.624892344474792250e+00
1.558474071025848229e+00
1.607433247566223189e+00
1.579492850303649831e+00
1.595999426841735902e+00
1.571254653930663991e+00
1.595299508571624614e+00
1.611271929740905717e+00
1.576610414981841846e+00
