2.217100000000000000e+04
2.173500000000000000e+04
2.184500000000000000e+04
2.200600000000000000e+04
2.171100000000000000e+04
2.173300000000000000e+04
2.172600000000000000e+04
2.193500000000000000e+04
2.205800000000000000e+04
2.175100000000000000e+04
2.177300000000000000e+04
2.186600000000000000e+04
2.186600000000000000e+04
2.181400000000000000e+04
2.202200000000000000e+04
2.184400000000000000e+04
2.187600000000000000e+04
2.176700000000000000e+04
2.164300000000000000e+04
2.177600000000000000e+04
2.218600000000000000e+04
2.181800000000000000e+04
2.188600000000000000e+04
2.197400000000000000e+04
2.181300000000000000e+04
2.202100000000000000e+04
2.163500000000000000e+04
2.170700000000000000e+04
2.198800000000000000e+04
2.171900000000000000e+04
2.172400000000000000e+04
2.212100000000000000e+04
2.188100000000000000e+04
2.191300000000000000e+04
2.179600000000000000e+04
2.201300000000000000e+04
2.201100000000000000e+04
2.184200000000000000e+04
2.187100000000000000e+04
2.203900000000000000e+04
2.157400000000000000e+04
2.187400000000000000e+04
2.191800000000000000e+04
2.168000000000000000e+04
2.165700000000000000e+04
2.168100000000000000e+04
2.182400000000000000e+04
2.184100000000000000e+04
2.162700000000000000e+04
2.215100000000000000e+04
