2.223265430927276576e+00
1.850170576572418124e+00
1.695282237529754710e+00
1.569372743964195127e+00
1.523192613124847217e+00
1.646716686487198045e+00
1.586654224395751767e+00
1.685127519369125526e+00
1.775589847564697177e+00
1.767834128141403172e+00
1.636481791734695435e+00
1.727184324264526394e+00
1.740117725729942277e+00
1.686659325361251849e+00
1.534787945747375426e+00
1.756343917846679314e+00
1.648390877246856734e+00
1.743607704639434486e+00
1.451800929307937471e+00
1.683186008930206423e+00
