2.184000000000000000e+06
2.184000000000000000e+06
2.184000000000000000e+06
2.184000000000000000e+06
2.184000000000000000e+06
2.184000000000000000e+06
2.184000000000000000e+06
2.184000000000000000e+06
2.184000000000000000e+06
2.184000000000000000e+06
2.184000000000000000e+06
2.184000000000000000e+06
2.184000000000000000e+06
2.184000000000000000e+06
2.184000000000000000e+06
2.184000000000000000e+06
2.184000000000000000e+06
2.184000000000000000e+06
2.184000000000000000e+06
2.184000000000000000e+06
