2.309573375384013083e+00
2.298515383402506274e+00
2.279517353375752897e+00
2.263280754089355362e+00
2.255262631575265964e+00
2.243045307795206611e+00
2.216539260546366297e+00
2.199164812167485827e+00
2.175382531086603510e+00
2.144678293069203434e+00
2.129751734336217339e+00
2.100864005486170250e+00
2.082445682684579857e+00
2.076522768735885371e+00
2.055468995968500856e+00
2.034454278548558648e+00
2.005099464257558139e+00
1.997888363599777062e+00
1.957490899562835507e+00
1.932706466913223453e+00
1.925047938028971561e+00
1.919760502974192207e+00
1.885528375307719218e+00
1.847523316542307281e+00
1.892146743138631182e+00
1.832853758335113437e+00
1.767023973067601617e+00
1.785733315547307409e+00
1.730958967606226695e+00
1.758366926511128581e+00
1.724017398357391428e+00
1.709544763366381392e+00
1.701338444749514567e+00
1.651052482525507514e+00
1.708541063865026022e+00
1.700028414130211107e+00
1.674885010520617445e+00
1.698336420257886115e+00
1.668594664335250943e+00
1.696747822364171210e+00
1.612915085355441036e+00
1.593754158814748134e+00
1.646100459893544254e+00
1.661905383865038832e+00
1.624149411916732788e+00
1.577892837524414116e+00
1.650101971824963654e+00
1.589685974717140127e+00
1.588887437681357095e+00
1.579850356578826887e+00
1.589142388602097888e+00
1.562288046578566236e+00
1.541834938327471205e+00
1.606764553189277578e+00
1.597869139810403016e+00
1.529270041485627507e+00
1.624445947011311731e+00
1.499911969900131314e+00
1.554670532246430481e+00
1.607184363802274252e+00
1.520263987084229829e+00
1.537528176605701402e+00
1.618521391451358538e+00
1.525110063552856499e+00
1.530575581689675557e+00
1.523248268663883298e+00
1.573514833847681649e+00
1.510750948091348134e+00
1.504694352845350913e+00
1.562755759060382665e+00
1.478253603875636868e+00
1.503315224448839915e+00
1.602686198155085506e+00
1.524855422476927291e+00
1.519887517889340733e+00
1.542130880554517081e+00
1.551828724145889238e+00
1.494082791606585303e+00
1.554826277395089384e+00
1.553427045991023325e+00
1.494776165286699987e+00
1.542327835708856565e+00
1.538617429882288112e+00
1.515459595223267897e+00
1.534980855683485412e+00
1.523893550584713541e+00
1.477128585875034261e+00
1.551268646617730562e+00
1.567517038683096775e+00
1.516109157105286931e+00
1.509578376511732767e+00
1.597938279708226661e+00
1.555186951408783491e+00
1.497302606801192093e+00
1.579333525896072565e+00
1.588080761482318248e+00
1.583119090596834644e+00
1.569971089760462402e+00
1.489158281087875624e+00
1.612143583943446590e+00
