2.702784737335011123e-01
3.176796308417015879e-01
3.613901916128500758e-01
4.051007523839985636e-01
4.478507315181724513e-01
4.873589547496232632e-01
5.237317897445357140e-01
5.579140605326011748e-01
5.899205917491263662e-01
6.203397673092980735e-01
6.494402787782193043e-01
6.770814164899567889e-01
7.036740466097869406e-01
7.295971314984059930e-01
7.542994850221724779e-01
7.785174074072240824e-01
8.017785862562707422e-01
8.248204035540946943e-01
8.466584979217454121e-01
8.684965922893960188e-01
8.896014664165390329e-01
9.100340591697643200e-01
9.304666519229896071e-01
9.504716800971146906e-01
9.695158712946665425e-01
9.885600624922186164e-01
1.007604253689770690e+00
1.026193819825955700e+00
1.043866249437920946e+00
1.061538679049885969e+00
1.079211108661850993e+00
1.096883538273816239e+00
1.114102950745285536e+00
1.130419819760339450e+00
1.146736688775393143e+00
1.163053557790446835e+00
1.179370426805500749e+00
1.195687295820554441e+00
1.212004164835608133e+00
1.227061355860610714e+00
1.242038445941257452e+00
1.257015536021904190e+00
1.271992626102551149e+00
1.286969716183197665e+00
1.301946806263844625e+00
1.316923896344491363e+00
1.331900986425138100e+00
1.346765043269590123e+00
1.360286126285976227e+00
1.373807209302362775e+00
