2.199900000000000000e+04
2.170300000000000000e+04
2.147900000000000000e+04
2.157300000000000000e+04
2.182800000000000000e+04
2.190800000000000000e+04
2.187400000000000000e+04
2.153900000000000000e+04
2.183700000000000000e+04
2.155900000000000000e+04
2.188900000000000000e+04
2.193400000000000000e+04
2.177800000000000000e+04
2.190400000000000000e+04
2.201600000000000000e+04
2.183400000000000000e+04
2.201400000000000000e+04
2.166700000000000000e+04
2.217800000000000000e+04
2.183800000000000000e+04
2.179100000000000000e+04
2.196200000000000000e+04
2.189600000000000000e+04
2.177400000000000000e+04
2.175300000000000000e+04
2.167500000000000000e+04
2.181200000000000000e+04
2.186000000000000000e+04
2.178700000000000000e+04
2.196700000000000000e+04
2.189300000000000000e+04
2.193500000000000000e+04
2.184800000000000000e+04
2.155000000000000000e+04
2.173000000000000000e+04
2.195200000000000000e+04
2.177900000000000000e+04
2.168300000000000000e+04
2.167400000000000000e+04
2.185400000000000000e+04
2.194600000000000000e+04
2.176500000000000000e+04
2.187500000000000000e+04
2.189900000000000000e+04
2.178900000000000000e+04
2.195600000000000000e+04
2.166700000000000000e+04
2.173200000000000000e+04
2.190100000000000000e+04
2.180200000000000000e+04
2.177200000000000000e+04
2.184800000000000000e+04
2.178000000000000000e+04
2.160100000000000000e+04
2.183400000000000000e+04
2.181500000000000000e+04
2.189900000000000000e+04
2.167400000000000000e+04
2.200500000000000000e+04
2.173600000000000000e+04
2.177300000000000000e+04
2.187100000000000000e+04
2.173200000000000000e+04
2.182500000000000000e+04
2.169000000000000000e+04
2.178100000000000000e+04
2.151000000000000000e+04
2.215300000000000000e+04
2.201500000000000000e+04
2.193800000000000000e+04
2.183000000000000000e+04
2.183100000000000000e+04
2.183800000000000000e+04
2.202400000000000000e+04
2.202000000000000000e+04
2.168100000000000000e+04
2.191400000000000000e+04
2.177300000000000000e+04
2.202300000000000000e+04
2.181700000000000000e+04
2.172000000000000000e+04
2.185900000000000000e+04
2.188900000000000000e+04
2.169300000000000000e+04
2.174400000000000000e+04
2.194700000000000000e+04
2.182200000000000000e+04
2.157000000000000000e+04
2.195400000000000000e+04
2.203100000000000000e+04
2.194600000000000000e+04
2.209600000000000000e+04
2.196700000000000000e+04
2.180700000000000000e+04
2.199600000000000000e+04
2.188800000000000000e+04
2.178500000000000000e+04
2.184500000000000000e+04
2.199200000000000000e+04
2.185700000000000000e+04
